431       	     0.43000000	     0.60757609	   -0.069527624	      2.5787559	    -0.17500000	     0.25037000	   -0.010751855
432       	     0.43100000	     0.60757609	   -0.068264825	      2.5786062	    -0.17500000	     0.25037000	   -0.010600374
433       	     0.43200000	     0.60757609	   -0.067005025	      2.5784596	    -0.17500000	     0.25037000	   -0.010448892
434       	     0.43300000	     0.60757609	   -0.065748198	      2.5783160	    -0.17500000	     0.25037000	   -0.010297411
435       	     0.43400000	     0.60757609	   -0.064494318	      2.5781756	    -0.17500000	     0.25037000	   -0.010145929
436       	     0.43500000	     0.60757609	   -0.063243359	      2.5780382	    -0.17500000	     0.25037000	  -0.0099944475
437       	     0.43600000	     0.60757609	   -0.061995298	      2.5779038	    -0.17500000	     0.25037000	  -0.0098429660
438       	     0.43700000	     0.60757609	   -0.060750109	      2.5777724	    -0.17500000	     0.25037000	  -0.0096914845
439       	     0.43800000	     0.60757609	   -0.059507768	      2.5776440	    -0.17500000	     0.25037000	  -0.0095400030
440       	     0.43900000	     0.60757609	   -0.058268253	      2.5775185	    -0.17500000	     0.25037000	  -0.0093885215
441       	     0.44000000	     0.60757609	   -0.057031539	      2.5773960	    -0.17500000	     0.25037000	  -0.0092370400
442       	     0.44100000	     0.60757609	   -0.055797604	      2.5772764	    -0.17500000	     0.25037000	  -0.0090855585
443       	     0.44200000	     0.60757609	   -0.054566425	      2.5771597	    -0.17500000	     0.25037000	  -0.0089340770
444       	     0.44300000	     0.60757609	   -0.053337980	      2.5770458	    -0.17500000	     0.25037000	  -0.0087825955
445       	     0.44400000	     0.60757609	   -0.052112246	      2.5769348	    -0.17500000	     0.25037000	  -0.0086311140
446       	     0.44500000	     0.60757609	   -0.050889203	      2.5768266	    -0.17500000	     0.25037000	  -0.0084796325
447       	     0.44600000	     0.60757609	   -0.049668828	      2.5767213	    -0.17500000	     0.25037000	  -0.0083281510
448       	     0.44700000	     0.60757609	   -0.048451102	      2.5766187	    -0.17500000	     0.25037000	  -0.0081766695
449       	     0.44800000	     0.60757609	   -0.047236003	      2.5765189	    -0.17500000	     0.25037000	  -0.0080251880
450       	     0.44900000	     0.60757609	   -0.046023510	      2.5764219	    -0.17500000	     0.25037000	  -0.0078737065
451       	     0.45000000	     0.60757609	   -0.044813605	      2.5763275	    -0.17500000	     0.25037000	  -0.0077222250
452       	     0.45100000	     0.60757609	   -0.043606266	      2.5762359	    -0.17500000	     0.25037000	  -0.0075707435
453       	     0.45200000	     0.60757609	   -0.042401475	      2.5761470	    -0.17500000	     0.25037000	  -0.0074192620
454       	     0.45300000	     0.60757609	   -0.041199212	      2.5760608	    -0.17500000	     0.25037000	  -0.0072677805
455       	     0.45400000	     0.60757609	   -0.039999459	      2.5759772	    -0.17500000	     0.25037000	  -0.0071162990
456       	     0.45500000	     0.60757609	   -0.038802196	      2.5758963	    -0.17500000	     0.25037000	  -0.0069648175
457       	     0.45600000	     0.60757609	   -0.037607405	      2.5758180	    -0.17500000	     0.25037000	  -0.0068133360
458       	     0.45700000	     0.60757609	   -0.036415068	      2.5757423	    -0.17500000	     0.25037000	  -0.0066618545
459       	     0.45800000	     0.60757609	   -0.035225167	      2.5756691	    -0.17500000	     0.25037000	  -0.0065103730
460       	     0.45900000	     0.60757609	   -0.034037685	      2.5755986	    -0.17500000	     0.25037000	  -0.0063588915
461       	     0.46000000	     0.60757609	   -0.032852603	      2.5755306	    -0.17500000	     0.25037000	  -0.0062074100
462       	     0.46100000	     0.60757609	   -0.031669905	      2.5754652	    -0.17500000	     0.25037000	  -0.0060559285
463       	     0.46200000	     0.60757609	   -0.030489574	      2.5754022	    -0.17500000	     0.25037000	  -0.0059044470
464       	     0.46300000	     0.60757609	   -0.029311593	      2.5753418	    -0.17500000	     0.25037000	  -0.0057529655
465       	     0.46400000	     0.60757609	   -0.028135945	      2.5752839	    -0.17500000	     0.25037000	  -0.0056014840
466       	     0.46500000	     0.60757609	   -0.026962614	      2.5752285	    -0.17500000	     0.25037000	  -0.0054500025
467       	     0.46600000	     0.60757609	   -0.025791585	      2.5751755	    -0.17500000	     0.25037000	  -0.0052985210
468       	     0.46700000	     0.60757609	   -0.024622841	      2.5751250	    -0.17500000	     0.25037000	  -0.0051470395
469       	     0.46800000	     0.60757609	   -0.023456366	      2.5750768	    -0.17500000	     0.25037000	  -0.0049955580
470       	     0.46900000	     0.60757609	   -0.022292145	      2.5750312	    -0.17500000	     0.25037000	  -0.0048440765
471       	     0.47000000	     0.60757609	   -0.021130164	      2.5749879	    -0.17500000	     0.25037000	  -0.0046925950
472       	     0.47100000	     0.60757609	   -0.019970406	      2.5749470	    -0.17500000	     0.25037000	  -0.0045411135
473       	     0.47200000	     0.60757609	   -0.018812857	      2.5749085	    -0.17500000	     0.25037000	  -0.0043896320
474       	     0.47300000	     0.60757609	   -0.017657502	      2.5748723	    -0.17500000	     0.25037000	  -0.0042381505
475       	     0.47400000	     0.60757609	   -0.016504328	      2.5748385	    -0.17500000	     0.25037000	  -0.0040866690
476       	     0.47500000	     0.60757609	   -0.015353318	      2.5748070	    -0.17500000	     0.25037000	  -0.0039351875
477       	     0.47600000	     0.60757609	   -0.014204460	      2.5747779	    -0.17500000	     0.25037000	  -0.0037837060
478       	     0.47700000	     0.60757609	   -0.013057740	      2.5747510	    -0.17500000	     0.25037000	  -0.0036322245
479       	     0.47800000	     0.60757609	   -0.011913143	      2.5747265	    -0.17500000	     0.25037000	  -0.0034807430
480       	     0.47900000	     0.60757609	   -0.010770657	      2.5747042	    -0.17500000	     0.25037000	  -0.0033292615
481       	     0.48000000	     0.60757609	  -0.0096302672	      2.5746842	    -0.17500000	     0.25037000	  -0.0031777800
482       	     0.48100000	     0.60757609	  -0.0084919609	      2.5746664	    -0.17500000	     0.25037000	  -0.0030262985
483       	     0.48200000	     0.60757609	  -0.0073557250	      2.5746509	    -0.17500000	     0.25037000	  -0.0028748170
484       	     0.48300000	     0.60757609	  -0.0062215466	      2.5746376	    -0.17500000	     0.25037000	  -0.0027233355
485       	     0.48400000	     0.60757609	  -0.0050894129	      2.5746265	    -0.17500000	     0.25037000	  -0.0025718540
486       	     0.48500000	     0.60757609	  -0.0039593112	      2.5746177	    -0.17500000	     0.25037000	  -0.0024203725
487       	     0.48600000	     0.60757609	  -0.0028312292	      2.5746110	    -0.17500000	     0.25037000	  -0.0022688910
488       	     0.48700000	     0.60757609	  -0.0017051546	      2.5746065	    -0.17500000	     0.25037000	  -0.0021174095
489       	     0.48800000	     0.60757609	 -0.00058107514	      2.5746042	    -0.17500000	     0.25037000	  -0.0019659280
490       	     0.48900000	     0.60757609	  0.00054102114	      2.5746041	    -0.17500000	     0.25037000	  -0.0018144465
491       	     0.49000000	     0.60757609	   0.0016611461	      2.5746061	    -0.17500000	     0.25037000	  -0.0016629650
492       	     0.49100000	     0.60757609	   0.0027793115	      2.5746102	    -0.17500000	     0.25037000	  -0.0015114835
493       	     0.49200000	     0.60757609	   0.0038955289	      2.5746165	    -0.17500000	     0.25037000	  -0.0013600020
494       	     0.49300000	     0.60757609	   0.0050098097	      2.5746248	    -0.17500000	     0.25037000	  -0.0012085205
495       	     0.49400000	     0.60757609	   0.0061221653	      2.5746353	    -0.17500000	     0.25037000	  -0.0010570390
496       	     0.49500000	     0.60757609	   0.0072326068	      2.5746479	    -0.17500000	     0.25037000	 -0.00090555750
497       	     0.49600000	     0.60757609	   0.0083411453	      2.5746625	    -0.17500000	     0.25037000	 -0.00075407600
498       	     0.49700000	     0.60757609	   0.0094477917	      2.5746792	    -0.17500000	     0.25037000	 -0.00060259450
499       	     0.49800000	     0.60757609	    0.010552557	      2.5746980	    -0.17500000	     0.25037000	 -0.00045111300
500       	     0.49900000	     0.60757609	    0.011655451	      2.5747188	    -0.17500000	     0.25037000	 -0.00029963150
501       	     0.50000000	     0.60757609	    0.012756486	      2.5747417	    -0.17500000	     0.25037000	 -0.00014815000
502       	     0.50100000	     0.60757609	    0.013855670	      2.5747666	    -0.17500000	     0.25037000	 3.3315000e-006
503       	     0.50200000	     0.60757609	    0.014953016	      2.5747935	    -0.17500000	     0.25037000	  0.00015481300
504       	     0.50300000	     0.60757609	    0.016048532	      2.5748225	    -0.17500000	     0.25037000	  0.00030629450
505       	     0.50400000	     0.60757609	    0.017142229	      2.5748534	    -0.17500000	     0.25037000	  0.00045777600
506       	     0.50500000	     0.60757609	    0.018234117	      2.5748863	    -0.17500000	     0.25037000	  0.00060925750
507       	     0.50600000	     0.60757609	    0.019324206	      2.5749212	    -0.17500000	     0.25037000	  0.00076073900
508       	     0.50700000	     0.60757609	    0.020412505	      2.5749581	    -0.17500000	     0.25037000	  0.00091222050
509       	     0.50800000	     0.60757609	    0.021499024	      2.5749969	    -0.17500000	     0.25037000	   0.0010637020
510       	     0.50900000	     0.60757609	    0.022583773	      2.5750377	    -0.17500000	     0.25037000	   0.0012151835
511       	     0.51000000	     0.60757609	    0.023666761	      2.5750805	    -0.17500000	     0.25037000	   0.0013666650
512       	     0.51100000	     0.60757609	    0.024747997	      2.5751252	    -0.17500000	     0.25037000	   0.0015181465
513       	     0.51200000	     0.60757609	    0.025827490	      2.5751718	    -0.17500000	     0.25037000	   0.0016696280
514       	     0.51300000	     0.60757609	    0.026905250	      2.5752203	    -0.17500000	     0.25037000	   0.0018211095
515       	     0.51400000	     0.60757609	    0.027981286	      2.5752707	    -0.17500000	     0.25037000	   0.0019725910
516       	     0.51500000	     0.60757609	    0.029055607	      2.5753230	    -0.17500000	     0.25037000	   0.0021240725
517       	     0.51600000	     0.60757609	    0.030128220	      2.5753773	    -0.17500000	     0.25037000	   0.0022755540
518       	     0.51700000	     0.60757609	    0.031199136	      2.5754334	    -0.17500000	     0.25037000	   0.0024270355
519       	     0.51800000	     0.60757609	    0.032268363	      2.5754913	    -0.17500000	     0.25037000	   0.0025785170
520       	     0.51900000	     0.60757609	    0.033335908	      2.5755512	    -0.17500000	     0.25037000	   0.0027299985
521       	     0.52000000	     0.60757609	    0.034401782	      2.5756129	    -0.17500000	     0.25037000	   0.0028814800
522       	     0.52100000	     0.60757609	    0.035465991	      2.5756764	    -0.17500000	     0.25037000	   0.0030329615
523       	     0.52200000	     0.60757609	    0.036528544	      2.5757418	    -0.17500000	     0.25037000	   0.0031844430
524       	     0.52300000	     0.60757609	    0.037589450	      2.5758091	    -0.17500000	     0.25037000	   0.0033359245
525       	     0.52400000	     0.60757609	    0.038648717	      2.5758781	    -0.17500000	     0.25037000	   0.0034874060
526       	     0.52500000	     0.60757609	    0.039706352	      2.5759490	    -0.17500000	     0.25037000	   0.0036388875
527       	     0.52600000	     0.60757609	    0.040762363	      2.5760217	    -0.17500000	     0.25037000	   0.0037903690
528       	     0.52700000	     0.60757609	    0.041816759	      2.5760961	    -0.17500000	     0.25037000	   0.0039418505
529       	     0.52800000	     0.60757609	    0.042869546	      2.5761724	    -0.17500000	     0.25037000	   0.0040933320
530       	     0.52900000	     0.60757609	    0.043920734	      2.5762505	    -0.17500000	     0.25037000	   0.0042448135
531       	     0.53000000	     0.60757609	    0.044970328	      2.5763303	    -0.17500000	     0.25037000	   0.0043962950
532       	     0.53100000	     0.60757609	    0.046018337	      2.5764120	    -0.17500000	     0.25037000	   0.0045477765
533       	     0.53200000	     0.60757609	    0.047064769	      2.5764953	    -0.17500000	     0.25037000	   0.0046992580
534       	     0.53300000	     0.60757609	    0.048109630	      2.5765805	    -0.17500000	     0.25037000	   0.0048507395
535       	     0.53400000	     0.60757609	    0.049152927	      2.5766674	    -0.17500000	     0.25037000	   0.0050022210
536       	     0.53500000	     0.60757609	    0.050194669	      2.5767560	    -0.17500000	     0.25037000	   0.0051537025
537       	     0.53600000	     0.60757609	    0.051234862	      2.5768464	    -0.17500000	     0.25037000	   0.0053051840
538       	     0.53700000	     0.60757609	    0.052273513	      2.5769385	    -0.17500000	     0.25037000	   0.0054566655
539       	     0.53800000	     0.60757609	    0.053310630	      2.5770323	    -0.17500000	     0.25037000	   0.0056081470
540       	     0.53900000	     0.60757609	    0.054346218	      2.5771278	    -0.17500000	     0.25037000	   0.0057596285
541       	     0.54000000	     0.60757609	    0.055380285	      2.5772251	    -0.17500000	     0.25037000	   0.0059111100
542       	     0.54100000	     0.60757609	    0.056412838	      2.5773240	    -0.17500000	     0.25037000	   0.0060625915
543       	     0.54200000	     0.60757609	    0.057443884	      2.5774247	    -0.17500000	     0.25037000	   0.0062140730
544       	     0.54300000	     0.60757609	    0.058473428	      2.5775270	    -0.17500000	     0.25037000	   0.0063655545
545       	     0.54400000	     0.60757609	    0.059501478	      2.5776310	    -0.17500000	     0.25037000	   0.0065170360
546       	     0.54500000	     0.60757609	    0.060528041	      2.5777367	    -0.17500000	     0.25037000	   0.0066685175
547       	     0.54600000	     0.60757609	    0.061553122	      2.5778441	    -0.17500000	     0.25037000	   0.0068199990
548       	     0.54700000	     0.60757609	    0.062576728	      2.5779531	    -0.17500000	     0.25037000	   0.0069714805
549       	     0.54800000	     0.60757609	    0.063598865	      2.5780638	    -0.17500000	     0.25037000	   0.0071229620
550       	     0.54900000	     0.60757609	    0.064619539	      2.5781761	    -0.17500000	     0.25037000	   0.0072744435
551       	     0.55000000	     0.60757609	    0.065638758	      2.5782901	    -0.17500000	     0.25037000	   0.0074259250
552       	     0.55100000	     0.60757609	    0.066656526	      2.5784057	    -0.17500000	     0.25037000	   0.0075774065
553       	     0.55200000	     0.60757609	    0.067672850	      2.5785229	    -0.17500000	     0.25037000	   0.0077288880
554       	     0.55300000	     0.60757609	    0.068687737	      2.5786418	    -0.17500000	     0.25037000	   0.0078803695
555       	     0.55400000	     0.60757609	    0.069701191	      2.5787623	    -0.17500000	     0.25037000	   0.0080318510
556       	     0.55500000	     0.60757609	    0.070713219	      2.5788844	    -0.17500000	     0.25037000	   0.0081833325
557       	     0.55600000	     0.60757609	    0.071723826	      2.5790081	    -0.17500000	     0.25037000	   0.0083348140
558       	     0.55700000	     0.60757609	    0.072733019	      2.5791334	    -0.17500000	     0.25037000	   0.0084862955
559       	     0.55800000	     0.60757609	    0.073740803	      2.5792603	    -0.17500000	     0.25037000	   0.0086377770
560       	     0.55900000	     0.60757609	    0.074747184	      2.5793888	    -0.17500000	     0.25037000	   0.0087892585
561       	     0.56000000	     0.60757609	    0.075752168	      2.5795189	    -0.17500000	     0.25037000	   0.0089407400
562       	     0.56100000	     0.60757609	    0.076755759	      2.5796505	    -0.17500000	     0.25037000	   0.0090922215
563       	     0.56200000	     0.60757609	    0.077757964	      2.5797838	    -0.17500000	     0.25037000	   0.0092437030
564       	     0.56300000	     0.60757609	    0.078758788	      2.5799186	    -0.17500000	     0.25037000	   0.0093951845
565       	     0.56400000	     0.60757609	    0.079758236	      2.5800549	    -0.17500000	     0.25037000	   0.0095466660
566       	     0.56500000	     0.60757609	    0.080756314	      2.5801928	    -0.17500000	     0.25037000	   0.0096981475
567       	     0.56600000	     0.60757609	    0.081753027	      2.5803323	    -0.17500000	     0.25037000	   0.0098496290
568       	     0.56700000	     0.60757609	    0.082748380	      2.5804733	    -0.17500000	     0.25037000	    0.010001110
569       	     0.56800000	     0.60757609	    0.083742379	      2.5806159	    -0.17500000	     0.25037000	    0.010152592
570       	     0.56900000	     0.60757609	    0.084735028	      2.5807600	    -0.17500000	     0.25037000	    0.010304074
571       	     0.57000000	     0.60757609	    0.085726334	      2.5809056	    -0.17500000	     0.25037000	    0.010455555
572       	     0.57100000	     0.60757609	    0.086716300	      2.5810528	    -0.17500000	     0.25037000	    0.010607037
573       	     0.57200000	     0.60757609	    0.087704931	      2.5812014	    -0.17500000	     0.25037000	    0.010758518
574       	     0.57300000	     0.60757609	    0.088692234	      2.5813516	    -0.17500000	     0.25037000	    0.010910000
575       	     0.57400000	     0.60757609	    0.089678212	      2.5815033	    -0.17500000	     0.25037000	    0.011061481
576       	     0.57500000	     0.60757609	    0.090662871	      2.5816565	    -0.17500000	     0.25037000	    0.011212963
577       	     0.57600000	     0.60757609	    0.091646215	      2.5818112	    -0.17500000	     0.25037000	    0.011364444
578       	     0.57700000	     0.60757609	    0.092628250	      2.5819674	    -0.17500000	     0.25037000	    0.011515926
579       	     0.57800000	     0.60757609	    0.093608979	      2.5821251	    -0.17500000	     0.25037000	    0.011667407
580       	     0.57900000	     0.60757609	    0.094588408	      2.5822842	    -0.17500000	     0.25037000	    0.011818888
581       	     0.58000000	     0.60757609	    0.095566541	      2.5824449	    -0.17500000	     0.25037000	    0.011970370
582       	     0.58100000	     0.60757609	    0.096543383	      2.5826070	    -0.17500000	     0.25037000	    0.012121851
583       	     0.58200000	     0.60757609	    0.097518939	      2.5827706	    -0.17500000	     0.25037000	    0.012273333
584       	     0.58300000	     0.60757609	    0.098493213	      2.5829356	    -0.17500000	     0.25037000	    0.012424814
585       	     0.58400000	     0.60757609	    0.099466209	      2.5831021	    -0.17500000	     0.25037000	    0.012576296
586       	     0.58500000	     0.60757609	     0.10043793	      2.5832701	    -0.17500000	     0.25037000	    0.012727777
587       	     0.58600000	     0.60757609	     0.10140839	      2.5834395	    -0.17500000	     0.25037000	    0.012879259
588       	     0.58700000	     0.60757609	     0.10237758	      2.5836104	    -0.17500000	     0.25037000	    0.013030740
589       	     0.58800000	     0.60757609	     0.10334551	      2.5837827	    -0.17500000	     0.25037000	    0.013182222
590       	     0.58900000	     0.60757609	     0.10431218	      2.5839565	    -0.17500000	     0.25037000	    0.013333703
591       	     0.59000000	     0.60757609	     0.10527760	      2.5841317	    -0.17500000	     0.25037000	    0.013485185
592       	     0.59100000	     0.60757609	     0.10624178	      2.5843083	    -0.17500000	     0.25037000	    0.013636666
593       	     0.59200000	     0.60757609	     0.10720471	      2.5844863	    -0.17500000	     0.25037000	    0.013788148
594       	     0.59300000	     0.60757609	     0.10816640	      2.5846658	    -0.17500000	     0.25037000	    0.013939630
595       	     0.59400000	     0.60757609	     0.10912686	      2.5848466	    -0.17500000	     0.25037000	    0.014091111
596       	     0.59500000	     0.60757609	     0.11008609	      2.5850289	    -0.17500000	     0.25037000	    0.014242592
597       	     0.59600000	     0.60757609	     0.11104409	      2.5852126	    -0.17500000	     0.25037000	    0.014394074
598       	     0.59700000	     0.60757609	     0.11200087	      2.5853977	    -0.17500000	     0.25037000	    0.014545555
599       	     0.59800000	     0.60757609	     0.11295643	      2.5855842	    -0.17500000	     0.25037000	    0.014697037
600       	     0.59900000	     0.60757609	     0.11391077	      2.5857721	    -0.17500000	     0.25037000	    0.014848518
601       	     0.60000000	     0.60757609	     0.11486390	      2.5859614	    -0.17500000	     0.25037000	    0.015000000
602       	     0.60100000	     0.60757609	     0.11581583	      2.5861521	    -0.17500000	     0.25037000	    0.015151481
603       	     0.60200000	     0.60757609	     0.11676655	      2.5863441	    -0.17500000	     0.25037000	    0.015302963
604       	     0.60300000	     0.60757609	     0.11771608	      2.5865376	    -0.17500000	     0.25037000	    0.015454445
605       	     0.60400000	     0.60757609	     0.11866440	      2.5867324	    -0.17500000	     0.25037000	    0.015605926
606       	     0.60500000	     0.60757609	     0.11961154	      2.5869285	    -0.17500000	     0.25037000	    0.015757408
607       	     0.60600000	     0.60757609	     0.12055748	      2.5871261	    -0.17500000	     0.25037000	    0.015908889
608       	     0.60700000	     0.60757609	     0.12150224	      2.5873250	    -0.17500000	     0.25037000	    0.016060370
609       	     0.60800000	     0.60757609	     0.12244582	      2.5875253	    -0.17500000	     0.25037000	    0.016211852
610       	     0.60900000	     0.60757609	     0.12338823	      2.5877269	    -0.17500000	     0.25037000	    0.016363334
611       	     0.61000000	     0.60757609	     0.12432945	      2.5879298	    -0.17500000	     0.25037000	    0.016514815
612       	     0.61100000	     0.60757609	     0.12526951	      2.5881342	    -0.17500000	     0.25037000	    0.016666296
613       	     0.61200000	     0.60757609	     0.12620840	      2.5883398	    -0.17500000	     0.25037000	    0.016817778
614       	     0.61300000	     0.60757609	     0.12714613	      2.5885468	    -0.17500000	     0.25037000	    0.016969259
615       	     0.61400000	     0.60757609	     0.12808270	      2.5887552	    -0.17500000	     0.25037000	    0.017120741
616       	     0.61500000	     0.60757609	     0.12901811	      2.5889648	    -0.17500000	     0.25037000	    0.017272222
617       	     0.61600000	     0.60757609	     0.12995236	      2.5891758	    -0.17500000	     0.25037000	    0.017423704
618       	     0.61700000	     0.60757609	     0.13088547	      2.5893881	    -0.17500000	     0.25037000	    0.017575185
619       	     0.61800000	     0.60757609	     0.13181743	      2.5896018	    -0.17500000	     0.25037000	    0.017726667
620       	     0.61900000	     0.60757609	     0.13274825	      2.5898167	    -0.17500000	     0.25037000	    0.017878149
621       	     0.62000000	     0.60757609	     0.13367792	      2.5900330	    -0.17500000	     0.25037000	    0.018029630
622       	     0.62100000	     0.60757609	     0.13460646	      2.5902506	    -0.17500000	     0.25037000	    0.018181112
623       	     0.62200000	     0.60757609	     0.13553386	      2.5904695	    -0.17500000	     0.25037000	    0.018332593
624       	     0.62300000	     0.60757609	     0.13646014	      2.5906897	    -0.17500000	     0.25037000	    0.018484075
625       	     0.62400000	     0.60757609	     0.13738529	      2.5909112	    -0.17500000	     0.25037000	    0.018635556
626       	     0.62500000	     0.60757609	     0.13830931	      2.5911340	    -0.17500000	     0.25037000	    0.018787037
627       	     0.62600000	     0.60757609	     0.13923221	      2.5913581	    -0.17500000	     0.25037000	    0.018938519
628       	     0.62700000	     0.60757609	     0.14015399	      2.5915834	    -0.17500000	     0.25037000	    0.019090001
629       	     0.62800000	     0.60757609	     0.14107466	      2.5918101	    -0.17500000	     0.25037000	    0.019241482
630       	     0.62900000	     0.60757609	     0.14199421	      2.5920380	    -0.17500000	     0.25037000	    0.019392964
631       	     0.63000000	     0.60757609	     0.14291266	      2.5922673	    -0.17500000	     0.25037000	    0.019544445
632       	     0.63100000	     0.60757609	     0.14383000	      2.5924978	    -0.17500000	     0.25037000	    0.019695927
633       	     0.63200000	     0.60757609	     0.14474624	      2.5927295	    -0.17500000	     0.25037000	    0.019847408
634       	     0.63300000	     0.60757609	     0.14566137	      2.5929626	    -0.17500000	     0.25037000	    0.019998890
635       	     0.63400000	     0.60757609	     0.14657541	      2.5931969	    -0.17500000	     0.25037000	    0.020150371
636       	     0.63500000	     0.60757609	     0.14748836	      2.5934324	    -0.17500000	     0.25037000	    0.020301852
637       	     0.63600000	     0.60757609	     0.14840021	      2.5936693	    -0.17500000	     0.25037000	    0.020453334
638       	     0.63700000	     0.60757609	     0.14931097	      2.5939074	    -0.17500000	     0.25037000	    0.020604815
639       	     0.63800000	     0.60757609	     0.15022065	      2.5941467	    -0.17500000	     0.25037000	    0.020756297
640       	     0.63900000	     0.60757609	     0.15112924	      2.5943873	    -0.17500000	     0.25037000	    0.020907778
641       	     0.64000000	     0.60757609	     0.15203675	      2.5946291	    -0.17500000	     0.25037000	    0.021059260
642       	     0.64100000	     0.60757609	     0.15294319	      2.5948722	    -0.17500000	     0.25037000	    0.021210742
643       	     0.64200000	     0.60757609	     0.15384855	      2.5951165	    -0.17500000	     0.25037000	    0.021362223
644       	     0.64300000	     0.60757609	     0.15475283	      2.5953621	    -0.17500000	     0.25037000	    0.021513705
645       	     0.64400000	     0.60757609	     0.15565605	      2.5956089	    -0.17500000	     0.25037000	    0.021665186
646       	     0.64500000	     0.60757609	     0.15655820	      2.5958569	    -0.17500000	     0.25037000	    0.021816667
647       	     0.64600000	     0.60757609	     0.15745928	      2.5961062	    -0.17500000	     0.25037000	    0.021968149
648       	     0.64700000	     0.60757609	     0.15835930	      2.5963567	    -0.17500000	     0.25037000	    0.022119630
649       	     0.64800000	     0.60757609	     0.15925827	      2.5966084	    -0.17500000	     0.25037000	    0.022271112
650       	     0.64900000	     0.60757609	     0.16015617	      2.5968613	    -0.17500000	     0.25037000	    0.022422593
651       	     0.65000000	     0.60757609	     0.16105302	      2.5971154	    -0.17500000	     0.25037000	    0.022574075
652       	     0.65100000	     0.60757609	     0.16194882	      2.5973708	    -0.17500000	     0.25037000	    0.022725556
653       	     0.65200000	     0.60757609	     0.16284357	      2.5976274	    -0.17500000	     0.25037000	    0.022877038
654       	     0.65300000	     0.60757609	     0.16373727	      2.5978851	    -0.17500000	     0.25037000	    0.023028519
655       	     0.65400000	     0.60757609	     0.16462993	      2.5981441	    -0.17500000	     0.25037000	    0.023180001
656       	     0.65500000	     0.60757609	     0.16552154	      2.5984043	    -0.17500000	     0.25037000	    0.023331482
657       	     0.65600000	     0.60757609	     0.16641211	      2.5986657	    -0.17500000	     0.25037000	    0.023482964
658       	     0.65700000	     0.60757609	     0.16730165	      2.5989283	    -0.17500000	     0.25037000	    0.023634445
659       	     0.65800000	     0.60757609	     0.16819015	      2.5991921	    -0.17500000	     0.25037000	    0.023785927
660       	     0.65900000	     0.60757609	     0.16907762	      2.5994570	    -0.17500000	     0.25037000	    0.023937409
661       	     0.66000000	     0.60757609	     0.16996406	      2.5997232	    -0.17500000	     0.25037000	    0.024088890
662       	     0.66100000	     0.60757609	     0.17084947	      2.5999905	    -0.17500000	     0.25037000	    0.024240372
663       	     0.66200000	     0.60757609	     0.17173385	      2.6002591	    -0.17500000	     0.25037000	    0.024391853
664       	     0.66300000	     0.60757609	     0.17261721	      2.6005288	    -0.17500000	     0.25037000	    0.024543335
665       	     0.66400000	     0.60757609	     0.17349955	      2.6007996	    -0.17500000	     0.25037000	    0.024694816
666       	     0.66500000	     0.60757609	     0.17438087	      2.6010717	    -0.17500000	     0.25037000	    0.024846297
667       	     0.66600000	     0.60757609	     0.17526117	      2.6013449	    -0.17500000	     0.25037000	    0.024997779
668       	     0.66700000	     0.60757609	     0.17614046	      2.6016193	    -0.17500000	     0.25037000	    0.025149260
669       	     0.66800000	     0.60757609	     0.17701873	      2.6018949	    -0.17500000	     0.25037000	    0.025300742
670       	     0.66900000	     0.60757609	     0.17789599	      2.6021716	    -0.17500000	     0.25037000	    0.025452224
671       	     0.67000000	     0.60757609	     0.17877225	      2.6024495	    -0.17500000	     0.25037000	    0.025603705
672       	     0.67100000	     0.60757609	     0.17964750	      2.6027286	    -0.17500000	     0.25037000	    0.025755187
673       	     0.67200000	     0.60757609	     0.18052174	      2.6030088	    -0.17500000	     0.25037000	    0.025906668
674       	     0.67300000	     0.60757609	     0.18139498	      2.6032902	    -0.17500000	     0.25037000	    0.026058150
675       	     0.67400000	     0.60757609	     0.18226722	      2.6035727	    -0.17500000	     0.25037000	    0.026209631
676       	     0.67500000	     0.60757609	     0.18313847	      2.6038564	    -0.17500000	     0.25037000	    0.026361112
677       	     0.67600000	     0.60757609	     0.18400871	      2.6041412	    -0.17500000	     0.25037000	    0.026512594
678       	     0.67700000	     0.60757609	     0.18487797	      2.6044272	    -0.17500000	     0.25037000	    0.026664076
679       	     0.67800000	     0.60757609	     0.18574623	      2.6047143	    -0.17500000	     0.25037000	    0.026815557
680       	     0.67900000	     0.60757609	     0.18661350	      2.6050025	    -0.17500000	     0.25037000	    0.026967038
681       	     0.68000000	     0.60757609	     0.18747978	      2.6052919	    -0.17500000	     0.25037000	    0.027118520
682       	     0.68100000	     0.60757609	     0.18834507	      2.6055824	    -0.17500000	     0.25037000	    0.027270002
683       	     0.68200000	     0.60757609	     0.18920938	      2.6058740	    -0.17500000	     0.25037000	    0.027421483
684       	     0.68300000	     0.60757609	     0.19007271	      2.6061668	    -0.17500000	     0.25037000	    0.027572964
685       	     0.68400000	     0.60757609	     0.19093506	      2.6064607	    -0.17500000	     0.25037000	    0.027724446
686       	     0.68500000	     0.60757609	     0.19179643	      2.6067558	    -0.17500000	     0.25037000	    0.027875928
687       	     0.68600000	     0.60757609	     0.19265682	      2.6070519	    -0.17500000	     0.25037000	    0.028027409
688       	     0.68700000	     0.60757609	     0.19351624	      2.6073492	    -0.17500000	     0.25037000	    0.028178891
