376       	     0.37500000	     0.35355339	   -0.091754003	      1.7408417	   -0.071950241	     0.19278892	   -0.080185151
377       	     0.37600000	     0.35132498	   -0.089525597	      1.7430701	   -0.071640914	     0.19327743	   -0.079829714
378       	     0.37700000	     0.34908271	   -0.087283322	      1.7453124	   -0.071327550	     0.19376780	   -0.079471277
379       	     0.37800000	     0.34682665	   -0.085027265	      1.7475684	   -0.071010128	     0.19425999	   -0.079109844
380       	     0.37900000	     0.34455690	   -0.082757516	      1.7498382	   -0.070688626	     0.19475393	   -0.078745416
381       	     0.38000000	     0.34227355	   -0.080474165	      1.7521215	   -0.070363022	     0.19524959	   -0.078377994
382       	     0.38100000	     0.33997669	   -0.078177302	      1.7544184	   -0.070033297	     0.19574690	   -0.078007580
383       	     0.38200000	     0.33766640	   -0.075867016	      1.7567287	   -0.069699430	     0.19624581	   -0.077634177
384       	     0.38300000	     0.33534279	   -0.073543400	      1.7590523	   -0.069361401	     0.19674628	   -0.077257787
385       	     0.38400000	     0.33300593	   -0.071206546	      1.7613892	   -0.069019190	     0.19724825	   -0.076878412
386       	     0.38500000	     0.33065593	   -0.068856545	      1.7637392	   -0.068672779	     0.19775166	   -0.076496055
387       	     0.38600000	     0.32829288	   -0.066493490	      1.7661022	   -0.068322150	     0.19825647	   -0.076110720
388       	     0.38700000	     0.32591686	   -0.064117475	      1.7684782	   -0.067967283	     0.19876261	   -0.075722409
389       	     0.38800000	     0.32352798	   -0.061728593	      1.7708671	   -0.067608162	     0.19927004	   -0.075331126
390       	     0.38900000	     0.32112633	   -0.059326939	      1.7732688	   -0.067244770	     0.19977870	   -0.074936875
391       	     0.39000000	     0.31871199	   -0.056912607	      1.7756831	   -0.066877091	     0.20028853	   -0.074539659
392       	     0.39100000	     0.31628508	   -0.054485693	      1.7781100	   -0.066505107	     0.20079949	   -0.074139483
393       	     0.39200000	     0.31384568	   -0.052046293	      1.7805494	   -0.066128804	     0.20131151	   -0.073736351
394       	     0.39300000	     0.31139389	   -0.049594502	      1.7830012	   -0.065748167	     0.20182453	   -0.073330268
395       	     0.39400000	     0.30892981	   -0.047130419	      1.7854653	   -0.065363181	     0.20233851	   -0.072921237
396       	     0.39500000	     0.30645353	   -0.044654139	      1.7879416	   -0.064973833	     0.20285338	   -0.072509265
397       	     0.39600000	     0.30396515	   -0.042165761	      1.7904300	   -0.064580109	     0.20336910	   -0.072094357
398       	     0.39700000	     0.30146477	   -0.039665383	      1.7929303	   -0.064181996	     0.20388559	   -0.071676518
399       	     0.39800000	     0.29895249	   -0.037153104	      1.7954426	   -0.063779483	     0.20440281	   -0.071255753
400       	     0.39900000	     0.29642841	   -0.034629022	      1.7979667	   -0.063372558	     0.20492070	   -0.070832070
401       	     0.40000000	     0.29389263	   -0.032093238	      1.8005025	   -0.062961210	     0.20543920	   -0.070405474
402       	     0.40100000	     0.29134524	   -0.029545852	      1.8030499	   -0.062545429	     0.20595825	   -0.069975971
403       	     0.40200000	     0.28878635	   -0.026986964	      1.8056088	   -0.062125204	     0.20647779	   -0.069543569
404       	     0.40300000	     0.28621606	   -0.024416675	      1.8081790	   -0.061700528	     0.20699777	   -0.069108274
405       	     0.40400000	     0.28363447	   -0.021835087	      1.8107606	   -0.061271390	     0.20751813	   -0.068670094
406       	     0.40500000	     0.28104169	   -0.019242301	      1.8133534	   -0.060837784	     0.20803880	   -0.068229035
407       	     0.40600000	     0.27843781	   -0.016638420	      1.8159573	   -0.060399703	     0.20855973	   -0.067785107
408       	     0.40700000	     0.27582294	   -0.014023548	      1.8185722	   -0.059957139	     0.20908086	   -0.067338317
409       	     0.40800000	     0.27319717	   -0.011397786	      1.8211979	   -0.059510088	     0.20960214	   -0.066888673
410       	     0.40900000	     0.27056063	  -0.0087612383	      1.8238345	   -0.059058543	     0.21012349	   -0.066436183
411       	     0.41000000	     0.26791340	  -0.0061140097	      1.8264817	   -0.058602500	     0.21064486	   -0.065980857
412       	     0.41100000	     0.26525559	  -0.0034562044	      1.8291395	   -0.058141956	     0.21116620	   -0.065522704
413       	     0.41200000	     0.26258731	 -0.00078792718	      1.8318078	   -0.057676907	     0.21168744	   -0.065061732
414       	     0.41300000	     0.25990867	   0.0018907165	      1.8344864	   -0.057207350	     0.21220852	   -0.064597952
415       	     0.41400000	     0.25721977	   0.0045796209	      1.8371753	   -0.056733285	     0.21272938	   -0.064131374
416       	     0.41500000	     0.25452071	   0.0072786799	      1.8398744	   -0.056254710	     0.21324996	   -0.063662007
417       	     0.41600000	     0.25181160	   0.0099877870	      1.8425835	   -0.055771624	     0.21377020	   -0.063189862
418       	     0.41700000	     0.24909255	    0.012706835	      1.8453025	   -0.055284029	     0.21429004	   -0.062714950
419       	     0.41800000	     0.24636367	    0.015435717	      1.8480314	   -0.054791924	     0.21480943	   -0.062237281
420       	     0.41900000	     0.24362506	    0.018174325	      1.8507700	   -0.054295313	     0.21532829	   -0.061756867
421       	     0.42000000	     0.24087684	    0.020922551	      1.8535183	   -0.053794197	     0.21584657	   -0.061273720
422       	     0.42100000	     0.23811910	    0.023680286	      1.8562760	   -0.053288580	     0.21636421	   -0.060787851
423       	     0.42200000	     0.23535197	    0.026447422	      1.8590431	   -0.052778467	     0.21688115	   -0.060299272
424       	     0.42300000	     0.23257554	    0.029223849	      1.8618196	   -0.052263860	     0.21739732	   -0.059807996
425       	     0.42400000	     0.22978993	    0.032009457	      1.8646052	   -0.051744768	     0.21791267	   -0.059314035
426       	     0.42500000	     0.22699525	    0.034804138	      1.8673999	   -0.051221195	     0.21842714	   -0.058817402
427       	     0.42600000	     0.22419161	    0.037607780	      1.8702035	   -0.050693149	     0.21894066	   -0.058318110
428       	     0.42700000	     0.22137912	    0.040420272	      1.8730160	   -0.050160637	     0.21945317	   -0.057816174
429       	     0.42800000	     0.21855788	    0.043241504	      1.8758372	   -0.049623669	     0.21996463	   -0.057311606
430       	     0.42900000	     0.21572802	    0.046071365	      1.8786671	   -0.049082253	     0.22047495	   -0.056804420
431       	     0.43000000	     0.21288965	    0.048909742	      1.8815055	   -0.048536400	     0.22098409	   -0.056294632
432       	     0.43100000	     0.21004286	    0.051756524	      1.8843522	   -0.047986121	     0.22149198	   -0.055782255
433       	     0.43200000	     0.20718779	    0.054611597	      1.8872073	   -0.047431428	     0.22199856	   -0.055267304
434       	     0.43300000	     0.20432454	    0.057474850	      1.8900706	   -0.046872333	     0.22250378	   -0.054749795
435       	     0.43400000	     0.20145322	    0.060346170	      1.8929419	   -0.046308849	     0.22300757	   -0.054229743
436       	     0.43500000	     0.19857395	    0.063225442	      1.8958212	   -0.045740990	     0.22350988	   -0.053707164
437       	     0.43600000	     0.19568683	    0.066112554	      1.8987083	   -0.045168772	     0.22401064	   -0.053182074
438       	     0.43700000	     0.19279200	    0.069007392	      1.9016031	   -0.044592210	     0.22450979	   -0.052654489
439       	     0.43800000	     0.18988955	    0.071909840	      1.9045056	   -0.044011320	     0.22500728	   -0.052124425
440       	     0.43900000	     0.18697960	    0.074819785	      1.9074155	   -0.043426120	     0.22550305	   -0.051591900
441       	     0.44000000	     0.18406228	    0.077737111	      1.9103328	   -0.042836628	     0.22599703	   -0.051056931
442       	     0.44100000	     0.18113768	    0.080661704	      1.9132574	   -0.042242863	     0.22648917	   -0.050519535
443       	     0.44200000	     0.17820594	    0.083593448	      1.9161892	   -0.041644843	     0.22697941	   -0.049979730
444       	     0.44300000	     0.17526716	    0.086532228	      1.9191279	   -0.041042591	     0.22746770	   -0.049437534
445       	     0.44400000	     0.17232146	    0.089477926	      1.9220736	   -0.040436126	     0.22795397	   -0.048892966
446       	     0.44500000	     0.16936896	    0.092430428	      1.9250261	   -0.039825471	     0.22843816	   -0.048346043
447       	     0.44600000	     0.16640977	    0.095389616	      1.9279853	   -0.039210649	     0.22892023	   -0.047796784
448       	     0.44700000	     0.16344401	    0.098355373	      1.9309511	   -0.038591683	     0.22940011	   -0.047245209
449       	     0.44800000	     0.16047180	     0.10132758	      1.9339233	   -0.037968598	     0.22987774	   -0.046691338
450       	     0.44900000	     0.15749326	     0.10430613	      1.9369018	   -0.037341419	     0.23035308	   -0.046135189
451       	     0.45000000	     0.15450850	     0.10729089	      1.9398866	   -0.036710171	     0.23082605	   -0.045576783
452       	     0.45100000	     0.15151763	     0.11028175	      1.9428775	   -0.036074882	     0.23129662	   -0.045016141
453       	     0.45200000	     0.14852079	     0.11327860	      1.9458743	   -0.035435578	     0.23176472	   -0.044453281
454       	     0.45300000	     0.14551808	     0.11628130	      1.9488770	   -0.034792289	     0.23223029	   -0.043888227
455       	     0.45400000	     0.14250963	     0.11928976	      1.9518855	   -0.034145044	     0.23269329	   -0.043320997
456       	     0.45500000	     0.13949555	     0.12230383	      1.9548995	   -0.033493871	     0.23315366	   -0.042751614
457       	     0.45600000	     0.13647597	     0.12532342	      1.9579191	   -0.032838802	     0.23361134	   -0.042180100
458       	     0.45700000	     0.13345099	     0.12834839	      1.9609441	   -0.032179868	     0.23406628	   -0.041606476
459       	     0.45800000	     0.13042075	     0.13137863	      1.9639743	   -0.031517102	     0.23451843	   -0.041030764
460       	     0.45900000	     0.12738536	     0.13441402	      1.9670097	   -0.030850535	     0.23496774	   -0.040452987
461       	     0.46000000	     0.12434494	     0.13745444	      1.9700502	   -0.030180202	     0.23541416	   -0.039873167
462       	     0.46100000	     0.12129962	     0.14049977	      1.9730955	   -0.029506137	     0.23585762	   -0.039291328
463       	     0.46200000	     0.11824950	     0.14354989	      1.9761456	   -0.028828376	     0.23629809	   -0.038707493
464       	     0.46300000	     0.11519471	     0.14660467	      1.9792004	   -0.028146953	     0.23673551	   -0.038121684
465       	     0.46400000	     0.11213538	     0.14966401	      1.9822597	   -0.027461905	     0.23716983	   -0.037533926
466       	     0.46500000	     0.10907162	     0.15272777	      1.9853235	   -0.026773271	     0.23760101	   -0.036944243
467       	     0.46600000	     0.10600355	     0.15579583	      1.9883915	   -0.026081087	     0.23802899	   -0.036352659
468       	     0.46700000	     0.10293130	     0.15886808	      1.9914638	   -0.025385393	     0.23845372	   -0.035759198
469       	     0.46800000	    0.099854990	     0.16194440	      1.9945401	   -0.024686228	     0.23887516	   -0.035163885
470       	     0.46900000	    0.096774734	     0.16502465	      1.9976204	   -0.023983632	     0.23929326	   -0.034566746
471       	     0.47000000	    0.093690657	     0.16810873	      2.0007044	   -0.023277645	     0.23970797	   -0.033967804
472       	     0.47100000	    0.090602882	     0.17119651	      2.0037922	   -0.022568310	     0.24011925	   -0.033367087
473       	     0.47200000	    0.087511529	     0.17428786	      2.0068836	   -0.021855669	     0.24052705	   -0.032764619
474       	     0.47300000	    0.084416722	     0.17738267	      2.0099784	   -0.021139764	     0.24093133	   -0.032160427
475       	     0.47400000	    0.081318583	     0.18048081	      2.0130765	   -0.020420638	     0.24133204	   -0.031554536
476       	     0.47500000	    0.078217233	     0.18358216	      2.0161779	   -0.019698337	     0.24172914	   -0.030946973
477       	     0.47600000	    0.075112795	     0.18668659	      2.0192823	   -0.018972905	     0.24212259	   -0.030337765
478       	     0.47700000	    0.072005391	     0.18979400	      2.0223897	   -0.018244386	     0.24251234	   -0.029726939
479       	     0.47800000	    0.068895145	     0.19290424	      2.0255000	   -0.017512828	     0.24289836	   -0.029114521
480       	     0.47900000	    0.065782180	     0.19601721	      2.0286129	   -0.016778277	     0.24328059	   -0.028500540
481       	     0.48000000	    0.062666617	     0.19913277	      2.0317285	   -0.016040781	     0.24365901	   -0.027885022
482       	     0.48100000	    0.059548580	     0.20225081	      2.0348465	   -0.015300386	     0.24403358	   -0.027267995
483       	     0.48200000	    0.056428192	     0.20537120	      2.0379669	   -0.014557142	     0.24440424	   -0.026649488
484       	     0.48300000	    0.053305577	     0.20849381	      2.0410895	   -0.013811097	     0.24477097	   -0.026029528
485       	     0.48400000	    0.050180857	     0.21161853	      2.0442142	   -0.013062302	     0.24513373	   -0.025408144
486       	     0.48500000	    0.047054157	     0.21474523	      2.0473409	   -0.012310806	     0.24549249	   -0.024785365
487       	     0.48600000	    0.043925598	     0.21787379	      2.0504695	   -0.011556660	     0.24584720	   -0.024161220
488       	     0.48700000	    0.040795306	     0.22100408	      2.0535998	   -0.010799916	     0.24619783	   -0.023535737
489       	     0.48800000	    0.037663403	     0.22413599	      2.0567317	   -0.010040624	     0.24654435	   -0.022908946
490       	     0.48900000	    0.034530013	     0.22726937	      2.0598651	  -0.0092788387	     0.24688672	   -0.022280876
491       	     0.49000000	    0.031395260	     0.23040413	      2.0629998	  -0.0085146112	     0.24722491	   -0.021651556
492       	     0.49100000	    0.028259267	     0.23354012	      2.0661358	  -0.0077479953	     0.24755889	   -0.021021018
493       	     0.49200000	    0.025122159	     0.23667723	      2.0692729	  -0.0069790449	     0.24788863	   -0.020389290
494       	     0.49300000	    0.021984059	     0.23981533	      2.0724110	  -0.0062078141	     0.24821410	   -0.019756402
495       	     0.49400000	    0.018845091	     0.24295430	      2.0755500	  -0.0054343576	     0.24853527	   -0.019122386
496       	     0.49500000	    0.015705380	     0.24609401	      2.0786897	  -0.0046587307	     0.24885211	   -0.018487272
497       	     0.49600000	    0.012565048	     0.24923434	      2.0818301	  -0.0038809889	     0.24916459	   -0.017851090
498       	     0.49700000	   0.0094242199	     0.25237517	      2.0849709	  -0.0031011884	     0.24947269	   -0.017213871
499       	     0.49800000	   0.0062830199	     0.25551637	      2.0881121	  -0.0023193854	     0.24977637	   -0.016575647
500       	     0.49900000	   0.0031415720	     0.25865782	      2.0912535	  -0.0015356369	     0.25007562	   -0.015936448
501       	     0.50000000	 5.7211887e-018	     0.26179939	      2.0943951	 -0.00075000000	     0.25037041	   -0.015296306
502       	     0.50100000	  -0.0031415720	     0.26494096	      2.0975367	 3.7467582e-005	     0.25066072	   -0.014655253
503       	     0.50200000	  -0.0062830199	     0.26808241	      2.1006781	  0.00082670793	     0.25094652	   -0.014013320
504       	     0.50300000	  -0.0094242199	     0.27122361	      2.1038193	   0.0016176627	     0.25122779	   -0.013370539
505       	     0.50400000	   -0.012565048	     0.27436444	      2.1069602	   0.0024102734	     0.25150452	   -0.012726941
506       	     0.50500000	   -0.015705380	     0.27750477	      2.1101005	   0.0032044809	     0.25177667	   -0.012082560
507       	     0.50600000	   -0.018845091	     0.28064448	      2.1132402	   0.0040002259	     0.25204424	   -0.011437428
508       	     0.50700000	   -0.021984059	     0.28378345	      2.1163792	   0.0047974490	     0.25230720	   -0.010791576
509       	     0.50800000	   -0.025122159	     0.28692155	      2.1195173	   0.0055960902	     0.25256554	   -0.010145037
510       	     0.50900000	   -0.028259267	     0.29005866	      2.1226544	   0.0063960895	     0.25281924	  -0.0094978447
511       	     0.51000000	   -0.031395260	     0.29319465	      2.1257904	   0.0071973864	     0.25306829	  -0.0088500309
512       	     0.51100000	   -0.034530013	     0.29632940	      2.1289251	   0.0079999203	     0.25331267	  -0.0082016286
513       	     0.51200000	   -0.037663403	     0.29946279	      2.1320585	   0.0088036304	     0.25355236	  -0.0075526710
514       	     0.51300000	   -0.040795306	     0.30259469	      2.1351904	   0.0096084556	     0.25378736	  -0.0069031912
515       	     0.51400000	   -0.043925598	     0.30572499	      2.1383207	    0.010414335	     0.25401765	  -0.0062532224
516       	     0.51500000	   -0.047054157	     0.30885354	      2.1414493	    0.011221206	     0.25424322	  -0.0056027979
517       	     0.51600000	   -0.050180857	     0.31198025	      2.1445760	    0.012029008	     0.25446406	  -0.0049519512
518       	     0.51700000	   -0.053305577	     0.31510496	      2.1477007	    0.012837680	     0.25468017	  -0.0043007159
519       	     0.51800000	   -0.056428192	     0.31822758	      2.1508233	    0.013647158	     0.25489153	  -0.0036491255
520       	     0.51900000	   -0.059548580	     0.32134797	      2.1539437	    0.014457381	     0.25509814	  -0.0029972138
521       	     0.52000000	   -0.062666617	     0.32446600	      2.1570617	    0.015268287	     0.25529999	  -0.0023450146
522       	     0.52100000	   -0.065782180	     0.32758157	      2.1601773	    0.016079814	     0.25549707	  -0.0016925618
523       	     0.52200000	   -0.068895145	     0.33069453	      2.1632902	    0.016891898	     0.25568939	  -0.0010398892
524       	     0.52300000	   -0.072005391	     0.33380478	      2.1664005	    0.017704479	     0.25587693	 -0.00038703111
525       	     0.52400000	   -0.075112795	     0.33691218	      2.1695079	    0.018517492	     0.25605970	  0.00026597855
526       	     0.52500000	   -0.078217233	     0.34001662	      2.1726123	    0.019330876	     0.25623770	  0.00091910557
527       	     0.52600000	   -0.081318583	     0.34311797	      2.1757137	    0.020144568	     0.25641091	   0.0015723157
528       	     0.52700000	   -0.084416722	     0.34621611	      2.1788118	    0.020958505	     0.25657935	   0.0022255747
529       	     0.52800000	   -0.087511529	     0.34931092	      2.1819066	    0.021772625	     0.25674302	   0.0028788481
530       	     0.52900000	   -0.090602882	     0.35240227	      2.1849980	    0.022586864	     0.25690191	   0.0035321016
531       	     0.53000000	   -0.093690657	     0.35549005	      2.1880858	    0.023401161	     0.25705603	   0.0041853008
532       	     0.53100000	   -0.096774734	     0.35857412	      2.1911698	    0.024215453	     0.25720539	   0.0048384112
533       	     0.53200000	   -0.099854990	     0.36165438	      2.1942501	    0.025029678	     0.25734998	   0.0054913982
534       	     0.53300000	    -0.10293130	     0.36473069	      2.1973264	    0.025843772	     0.25748982	   0.0061442273
535       	     0.53400000	    -0.10600355	     0.36780294	      2.2003987	    0.026657673	     0.25762491	   0.0067968640
536       	     0.53500000	    -0.10907162	     0.37087101	      2.2034667	    0.027471319	     0.25775525	   0.0074492735
537       	     0.53600000	    -0.11213538	     0.37393477	      2.2065305	    0.028284648	     0.25788087	   0.0081014214
538       	     0.53700000	    -0.11519471	     0.37699410	      2.2095898	    0.029097598	     0.25800176	   0.0087532728
539       	     0.53800000	    -0.11824950	     0.38004889	      2.2126446	    0.029910106	     0.25811793	   0.0094047933
540       	     0.53900000	    -0.12129962	     0.38309900	      2.2156947	    0.030722111	     0.25822941	    0.010055948
541       	     0.54000000	    -0.12434494	     0.38614433	      2.2187400	    0.031533552	     0.25833620	    0.010706702
542       	     0.54100000	    -0.12738536	     0.38918475	      2.2217805	    0.032344365	     0.25843830	    0.011357022
543       	     0.54200000	    -0.13042075	     0.39222014	      2.2248159	    0.033154491	     0.25853575	    0.012006871
544       	     0.54300000	    -0.13345099	     0.39525038	      2.2278461	    0.033963868	     0.25862855	    0.012656217
545       	     0.54400000	    -0.13647597	     0.39827536	      2.2308711	    0.034772435	     0.25871671	    0.013305023
546       	     0.54500000	    -0.13949555	     0.40129494	      2.2338907	    0.035580132	     0.25880026	    0.013953255
547       	     0.54600000	    -0.14250963	     0.40430902	      2.2369047	    0.036386897	     0.25887921	    0.014600879
548       	     0.54700000	    -0.14551808	     0.40731747	      2.2399132	    0.037192670	     0.25895357	    0.015247861
549       	     0.54800000	    -0.14852079	     0.41032018	      2.2429159	    0.037997392	     0.25902338	    0.015894164
550       	     0.54900000	    -0.15151763	     0.41331702	      2.2459127	    0.038801002	     0.25908864	    0.016539756
551       	     0.55000000	    -0.15450850	     0.41630788	      2.2489036	    0.039603441	     0.25914938	    0.017184601
552       	     0.55100000	    -0.15749326	     0.41929265	      2.2518884	    0.040404650	     0.25920562	    0.017828665
553       	     0.55200000	    -0.16047180	     0.42227119	      2.2548669	    0.041204570	     0.25925739	    0.018471913
554       	     0.55300000	    -0.16344401	     0.42524340	      2.2578391	    0.042003142	     0.25930470	    0.019114312
555       	     0.55400000	    -0.16640977	     0.42820916	      2.2608049	    0.042800308	     0.25934758	    0.019755826
556       	     0.55500000	    -0.16936896	     0.43116835	      2.2637641	    0.043596010	     0.25938605	    0.020396421
557       	     0.55600000	    -0.17232146	     0.43412085	      2.2667166	    0.044390190	     0.25942015	    0.021036064
558       	     0.55700000	    -0.17526716	     0.43706655	      2.2696623	    0.045182791	     0.25944988	    0.021674719
559       	     0.55800000	    -0.17820594	     0.44000533	      2.2726010	    0.045973756	     0.25947530	    0.022312354
560       	     0.55900000	    -0.18113768	     0.44293707	      2.2755328	    0.046763029	     0.25949641	    0.022948933
561       	     0.56000000	    -0.18406228	     0.44586166	      2.2784574	    0.047550552	     0.25951325	    0.023584423
562       	     0.56100000	    -0.18697960	     0.44877899	      2.2813747	    0.048336271	     0.25952586	    0.024218789
563       	     0.56200000	    -0.18988955	     0.45168894	      2.2842847	    0.049120130	     0.25953425	    0.024851999
564       	     0.56300000	    -0.19279200	     0.45459138	      2.2871871	    0.049902074	     0.25953846	    0.025484018
565       	     0.56400000	    -0.19568683	     0.45748622	      2.2900819	    0.050682049	     0.25953852	    0.026114812
566       	     0.56500000	    -0.19857395	     0.46037333	      2.2929690	    0.051459999	     0.25953447	    0.026744348
567       	     0.56600000	    -0.20145322	     0.46325261	      2.2958483	    0.052235873	     0.25952633	    0.027372593
568       	     0.56700000	    -0.20432454	     0.46612393	      2.2987196	    0.053009615	     0.25951414	    0.027999513
569       	     0.56800000	    -0.20718779	     0.46898718	      2.3015829	    0.053781174	     0.25949794	    0.028625074
570       	     0.56900000	    -0.21004286	     0.47184225	      2.3044380	    0.054550496	     0.25947775	    0.029249244
571       	     0.57000000	    -0.21288965	     0.47468903	      2.3072847	    0.055317531	     0.25945363	    0.029871989
572       	     0.57100000	    -0.21572802	     0.47752741	      2.3101231	    0.056082227	     0.25942559	    0.030493276
573       	     0.57200000	    -0.21855788	     0.48035727	      2.3129530	    0.056844533	     0.25939368	    0.031113073
574       	     0.57300000	    -0.22137912	     0.48317850	      2.3157742	    0.057604397	     0.25935794	    0.031731346
575       	     0.57400000	    -0.22419161	     0.48599100	      2.3185867	    0.058361771	     0.25931840	    0.032348063
576       	     0.57500000	    -0.22699525	     0.48879464	      2.3213904	    0.059116605	     0.25927510	    0.032963192
577       	     0.57600000	    -0.22978993	     0.49158932	      2.3241850	    0.059868850	     0.25922809	    0.033576699
578       	     0.57700000	    -0.23257554	     0.49437493	      2.3269706	    0.060618458	     0.25917739	    0.034188553
579       	     0.57800000	    -0.23535197	     0.49715135	      2.3297471	    0.061365380	     0.25912306	    0.034798722
580       	     0.57900000	    -0.23811910	     0.49991849	      2.3325142	    0.062109570	     0.25906514	    0.035407172
581       	     0.58000000	    -0.24087684	     0.50267622	      2.3352719	    0.062850980	     0.25900366	    0.036013873
582       	     0.58100000	    -0.24362506	     0.50542445	      2.3380202	    0.063589564	     0.25893866	    0.036618793
583       	     0.58200000	    -0.24636367	     0.50816306	      2.3407588	    0.064325277	     0.25887020	    0.037221899
584       	     0.58300000	    -0.24909255	     0.51089194	      2.3434877	    0.065058073	     0.25879831	    0.037823161
585       	     0.58400000	    -0.25181160	     0.51361099	      2.3462067	    0.065787907	     0.25872304	    0.038422547
586       	     0.58500000	    -0.25452071	     0.51632010	      2.3489158	    0.066514736	     0.25864442	    0.039020025
587       	     0.58600000	    -0.25721977	     0.51901915	      2.3516149	    0.067238516	     0.25856252	    0.039615566
588       	     0.58700000	    -0.25990867	     0.52170806	      2.3543038	    0.067959205	     0.25847736	    0.040209137
589       	     0.58800000	    -0.26258731	     0.52438670	      2.3569824	    0.068676759	     0.25838900	    0.040800708
590       	     0.58900000	    -0.26525559	     0.52705498	      2.3596507	    0.069391136	     0.25829749	    0.041390248
591       	     0.59000000	    -0.26791340	     0.52971279	      2.3623085	    0.070102297	     0.25820286	    0.041977727
592       	     0.59100000	    -0.27056063	     0.53236001	      2.3649557	    0.070810200	     0.25810517	    0.042563115
593       	     0.59200000	    -0.27319717	     0.53499656	      2.3675923	    0.071514804	     0.25800446	    0.043146381
594       	     0.59300000	    -0.27582294	     0.53762232	      2.3702180	    0.072216072	     0.25790079	    0.043727496
595       	     0.59400000	    -0.27843781	     0.54023720	      2.3728329	    0.072913963	     0.25779419	    0.044306429
596       	     0.59500000	    -0.28104169	     0.54284108	      2.3754368	    0.073608440	     0.25768472	    0.044883151
597       	     0.59600000	    -0.28363447	     0.54543386	      2.3780296	    0.074299464	     0.25757243	    0.045457632
598       	     0.59700000	    -0.28621606	     0.54801545	      2.3806112	    0.074986999	     0.25745736	    0.046029844
599       	     0.59800000	    -0.28878635	     0.55058574	      2.3831815	    0.075671009	     0.25733957	    0.046599757
600       	     0.59900000	    -0.29134524	     0.55314463	      2.3857403	    0.076351457	     0.25721910	    0.047167341
601       	     0.60000000	    -0.29389263	     0.55569201	      2.3882877	    0.077028308	     0.25709600	    0.047732569
602       	     0.60100000	    -0.29642841	     0.55822780	      2.3908235	    0.077701528	     0.25697033	    0.048295412
603       	     0.60200000	    -0.29895249	     0.56075188	      2.3933476	    0.078371082	     0.25684214	    0.048855841
604       	     0.60300000	    -0.30146477	     0.56326416	      2.3958599	    0.079036937	     0.25671148	    0.049413828
605       	     0.60400000	    -0.30396515	     0.56576454	      2.3983603	    0.079699060	     0.25657839	    0.049969345
606       	     0.60500000	    -0.30645353	     0.56825291	      2.4008486	    0.080357419	     0.25644293	    0.050522365
607       	     0.60600000	    -0.30892981	     0.57072919	      2.4033249	    0.081011983	     0.25630515	    0.051072858
608       	     0.60700000	    -0.31139389	     0.57319328	      2.4057890	    0.081662719	     0.25616511	    0.051620799
609       	     0.60800000	    -0.31384568	     0.57564507	      2.4082408	    0.082309599	     0.25602285	    0.052166159
610       	     0.60900000	    -0.31628508	     0.57808447	      2.4106802	    0.082952591	     0.25587843	    0.052708913
611       	     0.61000000	    -0.31871199	     0.58051138	      2.4131071	    0.083591668	     0.25573190	    0.053249031
612       	     0.61100000	    -0.32112633	     0.58292571	      2.4155214	    0.084226799	     0.25558331	    0.053786489
613       	     0.61200000	    -0.32352798	     0.58532737	      2.4179231	    0.084857957	     0.25543272	    0.054321259
614       	     0.61300000	    -0.32591686	     0.58771625	      2.4203120	    0.085485116	     0.25528017	    0.054853316
615       	     0.61400000	    -0.32829288	     0.59009227	      2.4226880	    0.086108247	     0.25512573	    0.055382632
616       	     0.61500000	    -0.33065593	     0.59245532	      2.4250510	    0.086727324	     0.25496944	    0.055909183
617       	     0.61600000	    -0.33300593	     0.59480532	      2.4274010	    0.087342323	     0.25481136	    0.056432942
618       	     0.61700000	    -0.33534279	     0.59714218	      2.4297379	    0.087953218	     0.25465154	    0.056953885
619       	     0.61800000	    -0.33766640	     0.59946579	      2.4320615	    0.088559984	     0.25449003	    0.057471985
620       	     0.61900000	    -0.33997669	     0.60177608	      2.4343718	    0.089162598	     0.25432690	    0.057987217
621       	     0.62000000	    -0.34227355	     0.60407294	      2.4366687	    0.089761036	     0.25416218	    0.058499558
622       	     0.62100000	    -0.34455690	     0.60635629	      2.4389520	    0.090355275	     0.25399594	    0.059008981
623       	     0.62200000	    -0.34682665	     0.60862604	      2.4412218	    0.090945294	     0.25382824	    0.059515463
624       	     0.62300000	    -0.34908271	     0.61088210	      2.4434778	    0.091531071	     0.25365911	    0.060018979
625       	     0.62400000	    -0.35132498	     0.61312437	      2.4457201	    0.092112585	     0.25348862	    0.060519506
626       	     0.62500000	    -0.35355339	     0.61535278	      2.4479485	    0.092689815	     0.25331683	    0.061017018
627       	     0.62600000	    -0.35576784	     0.61756723	      2.4501629	    0.093262742	     0.25314378	    0.061511494
628       	     0.62700000	    -0.35796824	     0.61976763	      2.4523633	    0.093831346	     0.25296952	    0.062002909
629       	     0.62800000	    -0.36015451	     0.62195390	      2.4545496	    0.094395608	     0.25279412	    0.062491241
630       	     0.62900000	    -0.36232657	     0.62412595	      2.4567217	    0.094955510	     0.25261763	    0.062976465
631       	     0.63000000	    -0.36448431	     0.62628370	      2.4588794	    0.095511035	     0.25244009	    0.063458560
632       	     0.63100000	    -0.36662767	     0.62842706	      2.4610228	    0.096062166	     0.25226157	    0.063937503
633       	     0.63200000	    -0.36875656	     0.63055595	      2.4631517	    0.096608885	     0.25208212	    0.064413271
634       	     0.63300000	    -0.37087089	     0.63267027	      2.4652660	    0.097151177	     0.25190178	    0.064885843
