0.4780000000	0.6100313524	-0.0120159461	2.5747188381	-0.1750000000	0.2503700000	-0.0034807430	0.0000000000	-0.0000000000	0.6100313524
0.4790000000	0.6100313524	-0.0108732427	2.5746964735	-0.1750000000	0.2503700000	-0.0033292615	0.0000000000	-0.0000000000	0.6100313524
0.4800000000	0.6100313524	-0.0097326377	2.5746763775	-0.1750000000	0.2503700000	-0.0031777800	0.0000000000	-0.0000000000	0.6100313524
0.4810000000	0.6100313524	-0.0085941178	2.5746585373	-0.1750000000	0.2503700000	-0.0030262985	0.0000000000	-0.0000000000	0.6100313524
0.4820000000	0.6100313524	-0.0074576698	2.5746429405	-0.1750000000	0.2503700000	-0.0028748170	0.0000000000	-0.0000000000	0.6100313524
0.4830000000	0.6100313524	-0.0063232808	2.5746295746	-0.1750000000	0.2503700000	-0.0027233355	0.0000000000	-0.0000000000	0.6100313524
0.4840000000	0.6100313524	-0.0051909381	2.5746184276	-0.1750000000	0.2503700000	-0.0025718540	0.0000000000	-0.0000000000	0.6100313524
0.4850000000	0.6100313524	-0.0040606290	2.5746094873	-0.1750000000	0.2503700000	-0.0024203725	0.0000000000	-0.0000000000	0.6100313524
0.4860000000	0.6100313524	-0.0029323411	2.5746027417	-0.1750000000	0.2503700000	-0.0022688910	0.0000000000	-0.0000000000	0.6100313524
0.4870000000	0.6100313524	-0.0018060619	2.5745981791	-0.1750000000	0.2503700000	-0.0021174095	0.0000000000	-0.0000000000	0.6100313524
0.4880000000	0.6100313524	-0.0006817794	2.5745957879	-0.1750000000	0.2503700000	-0.0019659280	0.0000000000	-0.0000000000	0.6100313524
0.4890000000	0.6100313524	0.0004405184	2.5745955564	-0.1750000000	0.2503700000	-0.0018144465	0.0000000000	-0.0000000000	0.6100313524
0.4900000000	0.6100313524	0.0015608436	2.5745974733	-0.1750000000	0.2503700000	-0.0016629650	0.0000000000	-0.0000000000	0.6100313524
0.4910000000	0.6100313524	0.0026792077	2.5746015273	-0.1750000000	0.2503700000	-0.0015114835	0.0000000000	-0.0000000000	0.6100313524
0.4920000000	0.6100313524	0.0037956225	2.5746077073	-0.1750000000	0.2503700000	-0.0013600020	0.0000000000	-0.0000000000	0.6100313524
0.4930000000	0.6100313524	0.0049100993	2.5746160023	-0.1750000000	0.2503700000	-0.0012085205	0.0000000000	-0.0000000000	0.6100313524
0.4940000000	0.6100313524	0.0060226495	2.5746264014	-0.1750000000	0.2503700000	-0.0010570390	0.0000000000	-0.0000000000	0.6100313524
0.4950000000	0.6100313524	0.0071332842	2.5746388937	-0.1750000000	0.2503700000	-0.0009055575	0.0000000000	-0.0000000000	0.6100313524
0.4960000000	0.6100313524	0.0082420147	2.5746534688	-0.1750000000	0.2503700000	-0.0007540760	0.0000000000	-0.0000000000	0.6100313524
0.4970000000	0.6100313524	0.0093488517	2.5746701160	-0.1750000000	0.2503700000	-0.0006025945	0.0000000000	-0.0000000000	0.6100313524
0.4980000000	0.6100313524	0.0104538061	2.5746888249	-0.1750000000	0.2503700000	-0.0004511130	0.0000000000	-0.0000000000	0.6100313524
0.4990000000	0.6100313524	0.0115568886	2.5747095852	-0.1750000000	0.2503700000	-0.0002996315	0.0000000000	-0.0000000000	0.6100313524
0.5000000000	0.6100313524	0.0126581098	2.5747323867	-0.1750000000	0.2503700000	-0.0001481500	0.0000000000	-0.0000000000	0.6100313524
0.5010000000	0.6100313524	0.0137574800	2.5747572194	-0.1750000000	0.2503700000	0.0000033315	0.0000000000	-0.0000000000	0.6100313524
0.5020000000	0.6100313524	0.0148550096	2.5747840732	-0.1750000000	0.2503700000	0.0001548130	0.0000000000	-0.0000000000	0.6100313524
0.5030000000	0.6100313524	0.0159507088	2.5748129384	-0.1750000000	0.2503700000	0.0003062945	0.0000000000	-0.0000000000	0.6100313524
0.5040000000	0.6100313524	0.0170445878	2.5748438051	-0.1750000000	0.2503700000	0.0004577760	0.0000000000	-0.0000000000	0.6100313524
0.5050000000	0.6100313524	0.0181366563	2.5748766637	-0.1750000000	0.2503700000	0.0006092575	0.0000000000	-0.0000000000	0.6100313524
0.5060000000	0.6100313524	0.0192269244	2.5749115047	-0.1750000000	0.2503700000	0.0007607390	0.0000000000	-0.0000000000	0.6100313524
0.5070000000	0.6100313524	0.0203154017	2.5749483186	-0.1750000000	0.2503700000	0.0009122205	0.0000000000	-0.0000000000	0.6100313524
0.5080000000	0.6100313524	0.0214020980	2.5749870960	-0.1750000000	0.2503700000	0.0010637020	0.0000000000	-0.0000000000	0.6100313524
0.5090000000	0.6100313524	0.0224870227	2.5750278277	-0.1750000000	0.2503700000	0.0012151835	0.0000000000	-0.0000000000	0.6100313524
0.5100000000	0.6100313524	0.0235701852	2.5750705046	-0.1750000000	0.2503700000	0.0013666650	0.0000000000	-0.0000000000	0.6100313524
0.5110000000	0.6100313524	0.0246515950	2.5751151175	-0.1750000000	0.2503700000	0.0015181465	0.0000000000	-0.0000000000	0.6100313524
0.5120000000	0.6100313524	0.0257312611	2.5751616576	-0.1750000000	0.2503700000	0.0016696280	0.0000000000	-0.0000000000	0.6100313524
0.5130000000	0.6100313524	0.0268091927	2.5752101159	-0.1750000000	0.2503700000	0.0018211095	0.0000000000	-0.0000000000	0.6100313524
0.5140000000	0.6100313524	0.0278853989	2.5752604836	-0.1750000000	0.2503700000	0.0019725910	0.0000000000	-0.0000000000	0.6100313524
0.5150000000	0.6100313524	0.0289598886	2.5753127521	-0.1750000000	0.2503700000	0.0021240725	0.0000000000	-0.0000000000	0.6100313524
0.5160000000	0.6100313524	0.0300326705	2.5753669128	-0.1750000000	0.2503700000	0.0022755540	0.0000000000	-0.0000000000	0.6100313524
0.5170000000	0.6100313524	0.0311037535	2.5754229570	-0.1750000000	0.2503700000	0.0024270355	0.0000000000	-0.0000000000	0.6100313524
0.5180000000	0.6100313524	0.0321731460	2.5754808765	-0.1750000000	0.2503700000	0.0025785170	0.0000000000	-0.0000000000	0.6100313524
0.5190000000	0.6100313524	0.0332408568	2.5755406628	-0.1750000000	0.2503700000	0.0027299985	0.0000000000	-0.0000000000	0.6100313524
0.5200000000	0.6100313524	0.0343068941	2.5756023077	-0.1750000000	0.2503700000	0.0028814800	0.0000000000	-0.0000000000	0.6100313524
0.5210000000	0.6100313524	0.0353712665	2.5756658030	-0.1750000000	0.2503700000	0.0030329615	0.0000000000	-0.0000000000	0.6100313524
0.5220000000	0.6100313524	0.0364339820	2.5757311406	-0.1750000000	0.2503700000	0.0031844430	0.0000000000	-0.0000000000	0.6100313524
0.5230000000	0.6100313524	0.0374950491	2.5757983125	-0.1750000000	0.2503700000	0.0033359245	0.0000000000	-0.0000000000	0.6100313524
0.5240000000	0.6100313524	0.0385544756	2.5758673107	-0.1750000000	0.2503700000	0.0034874060	0.0000000000	-0.0000000000	0.6100313524
0.5250000000	0.6100313524	0.0396122696	2.5759381274	-0.1750000000	0.2503700000	0.0036388875	0.0000000000	-0.0000000000	0.6100313524
0.5260000000	0.6100313524	0.0406684391	2.5760107547	-0.1750000000	0.2503700000	0.0037903690	0.0000000000	-0.0000000000	0.6100313524
0.5270000000	0.6100313524	0.0417229919	2.5760851850	-0.1750000000	0.2503700000	0.0039418505	0.0000000000	-0.0000000000	0.6100313524
0.5280000000	0.6100313524	0.0427759357	2.5761614107	-0.1750000000	0.2503700000	0.0040933320	0.0000000000	-0.0000000000	0.6100313524
0.5290000000	0.6100313524	0.0438272782	2.5762394241	-0.1750000000	0.2503700000	0.0042448135	0.0000000000	-0.0000000000	0.6100313524
0.5300000000	0.6100313524	0.0448770271	2.5763192177	-0.1750000000	0.2503700000	0.0043962950	0.0000000000	-0.0000000000	0.6100313524
0.5310000000	0.6100313524	0.0459251898	2.5764007842	-0.1750000000	0.2503700000	0.0045477765	0.0000000000	-0.0000000000	0.6100313524
0.5320000000	0.6100313524	0.0469717737	2.5764841162	-0.1750000000	0.2503700000	0.0046992580	0.0000000000	-0.0000000000	0.6100313524
0.5330000000	0.6100313524	0.0480167863	2.5765692064	-0.1750000000	0.2503700000	0.0048507395	0.0000000000	-0.0000000000	0.6100313524
0.5340000000	0.6100313524	0.0490602348	2.5766560476	-0.1750000000	0.2503700000	0.0050022210	0.0000000000	-0.0000000000	0.6100313524
0.5350000000	0.6100313524	0.0501021264	2.5767446327	-0.1750000000	0.2503700000	0.0051537025	0.0000000000	-0.0000000000	0.6100313524
0.5360000000	0.6100313524	0.0511424683	2.5768349545	-0.1750000000	0.2503700000	0.0053051840	0.0000000000	-0.0000000000	0.6100313524
0.5370000000	0.6100313524	0.0521812676	2.5769270061	-0.1750000000	0.2503700000	0.0054566655	0.0000000000	-0.0000000000	0.6100313524
0.5380000000	0.6100313524	0.0532185312	2.5770207805	-0.1750000000	0.2503700000	0.0056081470	0.0000000000	-0.0000000000	0.6100313524
0.5390000000	0.6100313524	0.0542542660	2.5771162709	-0.1750000000	0.2503700000	0.0057596285	0.0000000000	-0.0000000000	0.6100313524
0.5400000000	0.6100313524	0.0552884789	2.5772134703	-0.1750000000	0.2503700000	0.0059111100	0.0000000000	-0.0000000000	0.6100313524
0.5410000000	0.6100313524	0.0563211767	2.5773123722	-0.1750000000	0.2503700000	0.0060625915	0.0000000000	-0.0000000000	0.6100313524
0.5420000000	0.6100313524	0.0573523662	2.5774129697	-0.1750000000	0.2503700000	0.0062140730	0.0000000000	-0.0000000000	0.6100313524
0.5430000000	0.6100313524	0.0583820538	2.5775152562	-0.1750000000	0.2503700000	0.0063655545	0.0000000000	-0.0000000000	0.6100313524
0.5440000000	0.6100313524	0.0594102463	2.5776192252	-0.1750000000	0.2503700000	0.0065170360	0.0000000000	-0.0000000000	0.6100313524
0.5450000000	0.6100313524	0.0604369502	2.5777248701	-0.1750000000	0.2503700000	0.0066685175	0.0000000000	-0.0000000000	0.6100313524
0.5460000000	0.6100313524	0.0614621719	2.5778321846	-0.1750000000	0.2503700000	0.0068199990	0.0000000000	-0.0000000000	0.6100313524
0.5470000000	0.6100313524	0.0624859177	2.5779411621	-0.1750000000	0.2503700000	0.0069714805	0.0000000000	-0.0000000000	0.6100313524
0.5480000000	0.6100313524	0.0635081941	2.5780517964	-0.1750000000	0.2503700000	0.0071229620	0.0000000000	-0.0000000000	0.6100313524
0.5490000000	0.6100313524	0.0645290072	2.5781640811	-0.1750000000	0.2503700000	0.0072744435	0.0000000000	-0.0000000000	0.6100313524
0.5500000000	0.6100313524	0.0655483633	2.5782780101	-0.1750000000	0.2503700000	0.0074259250	0.0000000000	-0.0000000000	0.6100313524
0.5510000000	0.6100313524	0.0665662685	2.5783935772	-0.1750000000	0.2503700000	0.0075774065	0.0000000000	-0.0000000000	0.6100313524
0.5520000000	0.6100313524	0.0675827289	2.5785107762	-0.1750000000	0.2503700000	0.0077288880	0.0000000000	-0.0000000000	0.6100313524
0.5530000000	0.6100313524	0.0685977505	2.5786296011	-0.1750000000	0.2503700000	0.0078803695	0.0000000000	-0.0000000000	0.6100313524
0.5540000000	0.6100313524	0.0696113393	2.5787500459	-0.1750000000	0.2503700000	0.0080318510	0.0000000000	-0.0000000000	0.6100313524
0.5550000000	0.6100313524	0.0706235012	2.5788721046	-0.1750000000	0.2503700000	0.0081833325	0.0000000000	-0.0000000000	0.6100313524
0.5560000000	0.6100313524	0.0716342420	2.5789957713	-0.1750000000	0.2503700000	0.0083348140	0.0000000000	-0.0000000000	0.6100313524
0.5570000000	0.6100313524	0.0726435675	2.5791210401	-0.1750000000	0.2503700000	0.0084862955	0.0000000000	-0.0000000000	0.6100313524
0.5580000000	0.6100313524	0.0736514834	2.5792479053	-0.1750000000	0.2503700000	0.0086377770	0.0000000000	-0.0000000000	0.6100313524
0.5590000000	0.6100313524	0.0746579954	2.5793763611	-0.1750000000	0.2503700000	0.0087892585	0.0000000000	-0.0000000000	0.6100313524
0.5600000000	0.6100313524	0.0756631092	2.5795064018	-0.1750000000	0.2503700000	0.0089407400	0.0000000000	-0.0000000000	0.6100313524
0.5610000000	0.6100313524	0.0766668303	2.5796380217	-0.1750000000	0.2503700000	0.0090922215	0.0000000000	-0.0000000000	0.6100313524
0.5620000000	0.6100313524	0.0776691643	2.5797712152	-0.1750000000	0.2503700000	0.0092437030	0.0000000000	-0.0000000000	0.6100313524
0.5630000000	0.6100313524	0.0786701165	2.5799059767	-0.1750000000	0.2503700000	0.0093951845	0.0000000000	-0.0000000000	0.6100313524
0.5640000000	0.6100313524	0.0796696924	2.5800423008	-0.1750000000	0.2503700000	0.0095466660	0.0000000000	-0.0000000000	0.6100313524
0.5650000000	0.6100313524	0.0806678974	2.5801801820	-0.1750000000	0.2503700000	0.0096981475	0.0000000000	-0.0000000000	0.6100313524
0.5660000000	0.6100313524	0.0816647367	2.5803196148	-0.1750000000	0.2503700000	0.0098496290	0.0000000000	-0.0000000000	0.6100313524
0.5670000000	0.6100313524	0.0826602124	2.5804605934	-0.1750000000	0.2503700000	0.0100011100	0.0000000000	-0.0000000000	0.6100313524
0.5680000000	0.6100313524	0.0836543395	2.5806031138	-0.1750000000	0.2503700000	0.0101525920	0.0000000000	-0.0000000000	0.6100313524
0.5690000000	0.6100313524	0.0846471166	2.5807471699	-0.1750000000	0.2503700000	0.0103040740	0.0000000000	-0.0000000000	0.6100313524
0.5700000000	0.6100313524	0.0856385423	2.5808927555	-0.1750000000	0.2503700000	0.0104555550	0.0000000000	-0.0000000000	0.6100313524
0.5710000000	0.6100313524	0.0866286347	2.5810398671	-0.1750000000	0.2503700000	0.0106070370	0.0000000000	-0.0000000000	0.6100313524
0.5720000000	0.6100313524	0.0876173857	2.5811884979	-0.1750000000	0.2503700000	0.0107585180	0.0000000000	-0.0000000000	0.6100313524
0.5730000000	0.6100313524	0.0886048135	2.5813386445	-0.1750000000	0.2503700000	0.0109100000	0.0000000000	-0.0000000000	0.6100313524
0.5740000000	0.6100313524	0.0895909098	2.5814903000	-0.1750000000	0.2503700000	0.0110614810	0.0000000000	-0.0000000000	0.6100313524
0.5750000000	0.6100313524	0.0905756926	2.5816434613	-0.1750000000	0.2503700000	0.0112129630	0.0000000000	-0.0000000000	0.6100313524
0.5760000000	0.6100313524	0.0915591536	2.5817981213	-0.1750000000	0.2503700000	0.0113644440	0.0000000000	-0.0000000000	0.6100313524
0.5770000000	0.6100313524	0.0925413108	2.5819542773	-0.1750000000	0.2503700000	0.0115159260	0.0000000000	-0.0000000000	0.6100313524
0.5780000000	0.6100313524	0.0935221558	2.5821119221	-0.1750000000	0.2503700000	0.0116674070	0.0000000000	-0.0000000000	0.6100313524
0.5790000000	0.6100313524	0.0945016998	2.5822710520	-0.1750000000	0.2503700000	0.0118188880	0.0000000000	-0.0000000000	0.6100313524
0.5800000000	0.6100313524	0.0954799540	2.5824316631	-0.1750000000	0.2503700000	0.0119703700	0.0000000000	-0.0000000000	0.6100313524
0.5810000000	0.6100313524	0.0964569101	2.5825937487	-0.1750000000	0.2503700000	0.0121218510	0.0000000000	-0.0000000000	0.6100313524
0.5820000000	0.6100313524	0.0974325854	2.5827573059	-0.1750000000	0.2503700000	0.0122733330	0.0000000000	-0.0000000000	0.6100313524
0.5830000000	0.6100313524	0.0984069717	2.5829223280	-0.1750000000	0.2503700000	0.0124248140	0.0000000000	-0.0000000000	0.6100313524
0.5840000000	0.6100313524	0.0993800864	2.5830888125	-0.1750000000	0.2503700000	0.0125762960	0.0000000000	-0.0000000000	0.6100313524
0.5850000000	0.6100313524	0.1003519209	2.5832567524	-0.1750000000	0.2503700000	0.0127277770	0.0000000000	-0.0000000000	0.6100313524
0.5860000000	0.6100313524	0.1013224926	2.5834261455	-0.1750000000	0.2503700000	0.0128792590	0.0000000000	-0.0000000000	0.6100313524
0.5870000000	0.6100313524	0.1022917931	2.5835969848	-0.1750000000	0.2503700000	0.0130307400	0.0000000000	-0.0000000000	0.6100313524
0.5880000000	0.6100313524	0.1032598393	2.5837692681	-0.1750000000	0.2503700000	0.0131822220	0.0000000000	-0.0000000000	0.6100313524
0.5890000000	0.6100313524	0.1042266229	2.5839429887	-0.1750000000	0.2503700000	0.0133337030	0.0000000000	-0.0000000000	0.6100313524
0.5900000000	0.6100313524	0.1051921609	2.5841181443	-0.1750000000	0.2503700000	0.0134851850	0.0000000000	-0.0000000000	0.6100313524
0.5910000000	0.6100313524	0.1061564446	2.5842947283	-0.1750000000	0.2503700000	0.0136366660	0.0000000000	-0.0000000000	0.6100313524
0.5920000000	0.6100313524	0.1071194911	2.5844727384	-0.1750000000	0.2503700000	0.0137881480	0.0000000000	-0.0000000000	0.6100313524
0.5930000000	0.6100313524	0.1080812981	2.5846521692	-0.1750000000	0.2503700000	0.0139396300	0.0000000000	-0.0000000000	0.6100313524
0.5940000000	0.6100313524	0.1090418634	2.5848330152	-0.1750000000	0.2503700000	0.0140911110	0.0000000000	-0.0000000000	0.6100313524
0.5950000000	0.6100313524	0.1100011973	2.5850152733	-0.1750000000	0.2503700000	0.0142425920	0.0000000000	-0.0000000000	0.6100313524
0.5960000000	0.6100313524	0.1109593102	2.5851989403	-0.1750000000	0.2503700000	0.0143940740	0.0000000000	-0.0000000000	0.6100313524
0.5970000000	0.6100313524	0.1119161934	2.5853840096	-0.1750000000	0.2503700000	0.0145455550	0.0000000000	-0.0000000000	0.6100313524
0.5980000000	0.6100313524	0.1128718636	2.5855704795	-0.1750000000	0.2503700000	0.0146970370	0.0000000000	-0.0000000000	0.6100313524
0.5990000000	0.6100313524	0.1138263121	2.5857583434	-0.1750000000	0.2503700000	0.0148485180	0.0000000000	-0.0000000000	0.6100313524
0.6000000000	0.6100313524	0.1147795552	2.5859475994	-0.1750000000	0.2503700000	0.0150000000	0.0000000000	-0.0000000000	0.6100313524
0.6010000000	0.6100313524	0.1157315844	2.5861382411	-0.1750000000	0.2503700000	0.0151514810	0.0000000000	-0.0000000000	0.6100313524
0.6020000000	0.6100313524	0.1166824159	2.5863302669	-0.1750000000	0.2503700000	0.0153029630	0.0000000000	-0.0000000000	0.6100313524
0.6030000000	0.6100313524	0.1176320473	2.5865236715	-0.1750000000	0.2503700000	0.0154544450	0.0000000000	-0.0000000000	0.6100313524
0.6040000000	0.6100313524	0.1185804761	2.5867184495	-0.1750000000	0.2503700000	0.0156059260	0.0000000000	-0.0000000000	0.6100313524
0.6050000000	0.6100313524	0.1195277185	2.5869145995	-0.1750000000	0.2503700000	0.0157574080	0.0000000000	-0.0000000000	0.6100313524
0.6060000000	0.6100313524	0.1204737656	2.5871121151	-0.1750000000	0.2503700000	0.0159088890	0.0000000000	-0.0000000000	0.6100313524
0.6070000000	0.6100313524	0.1214186274	2.5873109934	-0.1750000000	0.2503700000	0.0160603700	0.0000000000	-0.0000000000	0.6100313524
0.6080000000	0.6100313524	0.1223623137	2.5875112320	-0.1750000000	0.2503700000	0.0162118520	0.0000000000	-0.0000000000	0.6100313524
0.6090000000	0.6100313524	0.1233048219	2.5877128257	-0.1750000000	0.2503700000	0.0163633340	0.0000000000	-0.0000000000	0.6100313524
0.6100000000	0.6100313524	0.1242461493	2.5879157693	-0.1750000000	0.2503700000	0.0165148150	0.0000000000	-0.0000000000	0.6100313524
0.6110000000	0.6100313524	0.1251863057	2.5881200602	-0.1750000000	0.2503700000	0.0166662960	0.0000000000	-0.0000000000	0.6100313524
0.6120000000	0.6100313524	0.1261253007	2.5883256961	-0.1750000000	0.2503700000	0.0168177780	0.0000000000	-0.0000000000	0.6100313524
0.6130000000	0.6100313524	0.1270631254	2.5885326704	-0.1750000000	0.2503700000	0.0169692590	0.0000000000	-0.0000000000	0.6100313524
0.6140000000	0.6100313524	0.1279997957	2.5887409822	-0.1750000000	0.2503700000	0.0171207410	0.0000000000	-0.0000000000	0.6100313524
0.6150000000	0.6100313524	0.1289353025	2.5889506250	-0.1750000000	0.2503700000	0.0172722220	0.0000000000	-0.0000000000	0.6100313524
0.6160000000	0.6100313524	0.1298696616	2.5891615979	-0.1750000000	0.2503700000	0.0174237040	0.0000000000	-0.0000000000	0.6100313524
0.6170000000	0.6100313524	0.1308028640	2.5893738943	-0.1750000000	0.2503700000	0.0175751850	0.0000000000	-0.0000000000	0.6100313524
0.6180000000	0.6100313524	0.1317349253	2.5895875136	-0.1750000000	0.2503700000	0.0177266670	0.0000000000	-0.0000000000	0.6100313524
0.6190000000	0.6100313524	0.1326658427	2.5898024506	-0.1750000000	0.2503700000	0.0178781490	0.0000000000	-0.0000000000	0.6100313524
0.6200000000	0.6100313524	0.1335956132	2.5900187004	-0.1750000000	0.2503700000	0.0180296300	0.0000000000	-0.0000000000	0.6100313524
0.6210000000	0.6100313524	0.1345242524	2.5902362623	-0.1750000000	0.2503700000	0.0181811120	0.0000000000	-0.0000000000	0.6100313524
0.6220000000	0.6100313524	0.1354517512	2.5904551298	-0.1750000000	0.2503700000	0.0183325930	0.0000000000	-0.0000000000	0.6100313524
0.6230000000	0.6100313524	0.1363781251	2.5906753023	-0.1750000000	0.2503700000	0.0184840750	0.0000000000	-0.0000000000	0.6100313524
0.6240000000	0.6100313524	0.1373033649	2.5908967735	-0.1750000000	0.2503700000	0.0186355560	0.0000000000	-0.0000000000	0.6100313524
0.6250000000	0.6100313524	0.1382274799	2.5911195413	-0.1750000000	0.2503700000	0.0187870370	0.0000000000	-0.0000000000	0.6100313524
0.6260000000	0.6100313524	0.1391504793	2.5913436037	-0.1750000000	0.2503700000	0.0189385190	0.0000000000	-0.0000000000	0.6100313524
0.6270000000	0.6100313524	0.1400723600	2.5915689559	-0.1750000000	0.2503700000	0.0190900010	0.0000000000	-0.0000000000	0.6100313524
0.6280000000	0.6100313524	0.1409931190	2.5917955931	-0.1750000000	0.2503700000	0.0192414820	0.0000000000	-0.0000000000	0.6100313524
0.6290000000	0.6100313524	0.1419127714	2.5920235147	-0.1750000000	0.2503700000	0.0193929640	0.0000000000	-0.0000000000	0.6100313524
0.6300000000	0.6100313524	0.1428313082	2.5922527145	-0.1750000000	0.2503700000	0.0195444450	0.0000000000	-0.0000000000	0.6100313524
0.6310000000	0.6100313524	0.1437487443	2.5924831921	-0.1750000000	0.2503700000	0.0196959270	0.0000000000	-0.0000000000	0.6100313524
0.6320000000	0.6100313524	0.1446650707	2.5927149413	-0.1750000000	0.2503700000	0.0198474080	0.0000000000	-0.0000000000	0.6100313524
0.6330000000	0.6100313524	0.1455803023	2.5929479618	-0.1750000000	0.2503700000	0.0199988900	0.0000000000	-0.0000000000	0.6100313524
0.6340000000	0.6100313524	0.1464944299	2.5931822472	-0.1750000000	0.2503700000	0.0201503710	0.0000000000	-0.0000000000	0.6100313524
0.6350000000	0.6100313524	0.1474074625	2.5934177959	-0.1750000000	0.2503700000	0.0203018520	0.0000000000	-0.0000000000	0.6100313524
0.6360000000	0.6100313524	0.1483194088	2.5936546063	-0.1750000000	0.2503700000	0.0204533340	0.0000000000	-0.0000000000	0.6100313524
0.6370000000	0.6100313524	0.1492302598	2.5938926719	-0.1750000000	0.2503700000	0.0206048150	0.0000000000	-0.0000000000	0.6100313524
0.6380000000	0.6100313524	0.1501400301	2.5941319928	-0.1750000000	0.2503700000	0.0207562970	0.0000000000	-0.0000000000	0.6100313524
0.6390000000	0.6100313524	0.1510487105	2.5943725627	-0.1750000000	0.2503700000	0.0209077780	0.0000000000	-0.0000000000	0.6100313524
0.6400000000	0.6100313524	0.1519563158	2.5946143816	-0.1750000000	0.2503700000	0.0210592600	0.0000000000	-0.0000000000	0.6100313524
0.6410000000	0.6100313524	0.1528628426	2.5948574448	-0.1750000000	0.2503700000	0.0212107420	0.0000000000	-0.0000000000	0.6100313524
0.6420000000	0.6100313524	0.1537682878	2.5951017476	-0.1750000000	0.2503700000	0.0213622230	0.0000000000	-0.0000000000	0.6100313524
0.6430000000	0.6100313524	0.1546726659	2.5953472903	-0.1750000000	0.2503700000	0.0215137050	0.0000000000	-0.0000000000	0.6100313524
0.6440000000	0.6100313524	0.1555759677	2.5955940664	-0.1750000000	0.2503700000	0.0216651860	0.0000000000	-0.0000000000	0.6100313524
0.6450000000	0.6100313524	0.1564782017	2.5958420745	-0.1750000000	0.2503700000	0.0218166670	0.0000000000	-0.0000000000	0.6100313524
0.6460000000	0.6100313524	0.1573793764	2.5960913134	-0.1750000000	0.2503700000	0.0219681490	0.0000000000	-0.0000000000	0.6100313524
0.6470000000	0.6100313524	0.1582794827	2.5963417768	-0.1750000000	0.2503700000	0.0221196300	0.0000000000	-0.0000000000	0.6100313524
0.6480000000	0.6100313524	0.1591785349	2.5965934649	-0.1750000000	0.2503700000	0.0222711120	0.0000000000	-0.0000000000	0.6100313524
0.6490000000	0.6100313524	0.1600765236	2.5968463715	-0.1750000000	0.2503700000	0.0224225930	0.0000000000	-0.0000000000	0.6100313524
0.6500000000	0.6100313524	0.1609734633	2.5971004970	-0.1750000000	0.2503700000	0.0225740750	0.0000000000	-0.0000000000	0.6100313524
0.6510000000	0.6100313524	0.1618693447	2.5973558352	-0.1750000000	0.2503700000	0.0227255560	0.0000000000	-0.0000000000	0.6100313524
0.6520000000	0.6100313524	0.1627641819	2.5976123865	-0.1750000000	0.2503700000	0.0228770380	0.0000000000	-0.0000000000	0.6100313524
0.6530000000	0.6100313524	0.1636579657	2.5978701447	-0.1750000000	0.2503700000	0.0230285190	0.0000000000	-0.0000000000	0.6100313524
0.6540000000	0.6100313524	0.1645507103	2.5981291103	-0.1750000000	0.2503700000	0.0231800010	0.0000000000	-0.0000000000	0.6100313524
0.6550000000	0.6100313524	0.1654424063	2.5983892770	-0.1750000000	0.2503700000	0.0233314820	0.0000000000	-0.0000000000	0.6100313524
0.6560000000	0.6100313524	0.1663330679	2.5986506455	-0.1750000000	0.2503700000	0.0234829640	0.0000000000	-0.0000000000	0.6100313524
0.6570000000	0.6100313524	0.1672226856	2.5989132095	-0.1750000000	0.2503700000	0.0236344450	0.0000000000	-0.0000000000	0.6100313524
0.6580000000	0.6100313524	0.1681112737	2.5991769697	-0.1750000000	0.2503700000	0.0237859270	0.0000000000	-0.0000000000	0.6100313524
0.6590000000	0.6100313524	0.1689988285	2.5994419216	-0.1750000000	0.2503700000	0.0239374090	0.0000000000	-0.0000000000	0.6100313524
0.6600000000	0.6100313524	0.1698853465	2.5997080607	-0.1750000000	0.2503700000	0.0240888900	0.0000000000	-0.0000000000	0.6100313524
0.6610000000	0.6100313524	0.1707708417	2.5999753877	-0.1750000000	0.2503700000	0.0242403720	0.0000000000	-0.0000000000	0.6100313524
0.6620000000	0.6100313524	0.1716553047	2.6002438965	-0.1750000000	0.2503700000	0.0243918530	0.0000000000	-0.0000000000	0.6100313524
0.6630000000	0.6100313524	0.1725387495	2.6005135878	-0.1750000000	0.2503700000	0.0245433350	0.0000000000	-0.0000000000	0.6100313524
0.6640000000	0.6100313524	0.1734211665	2.6007844555	-0.1750000000	0.2503700000	0.0246948160	0.0000000000	-0.0000000000	0.6100313524
0.6650000000	0.6100313524	0.1743025638	2.6010564985	-0.1750000000	0.2503700000	0.0248462970	0.0000000000	-0.0000000000	0.6100313524
0.6660000000	0.6100313524	0.1751829495	2.6013297162	-0.1750000000	0.2503700000	0.0249977790	0.0000000000	-0.0000000000	0.6100313524
0.6670000000	0.6100313524	0.1760623141	2.6016041022	-0.1750000000	0.2503700000	0.0251492600	0.0000000000	-0.0000000000	0.6100313524
0.6680000000	0.6100313524	0.1769406714	2.6018796576	-0.1750000000	0.2503700000	0.0253007420	0.0000000000	-0.0000000000	0.6100313524
0.6690000000	0.6100313524	0.1778180177	2.6021563779	-0.1750000000	0.2503700000	0.0254522240	0.0000000000	-0.0000000000	0.6100313524
0.6700000000	0.6100313524	0.1786943493	2.6024342587	-0.1750000000	0.2503700000	0.0256037050	0.0000000000	-0.0000000000	0.6100313524
